method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6786546375783619,0.027147405383551003,0,0,0.9902234370406825,0.9902234370406825,2.3485424366911762,0.02269785700430748,-0.001272372489508528,519.02787850875,208.14375180946914,6.517771265327029,14.461410658994993,-0.01004692486354283,0,0
raw1y,42/1_Run_Means,c,29.125743131065978,0.1238868012352301,0,0,0.6327525709137474,0.9599853567323239,0.7314733885740954,0.11479055814406615,0.0003078350861802762,168.97035276061604,74.15525509158786,2.651478677725351,1.948576870773565,0.0018977373838424683,0,0
raw1y,42/1_Run_Means,r,29.125743131065978,0.1238868012352301,0,0,0.6327525709137474,0.9599853567323239,0.7314733885740954,0.11479055814406615,0.0003078350861802762,168.97035276061604,74.15525509158786,2.651478677725351,1.948576870773565,0.0018977373838424683,0,0
cent21y,42/1_Run_Means,r,1.352244263805898,0.029563599843917775,0,0,0.999690657506505,0.999690657506505,2.609213916358329,0.0040905972570693784,-4.597154856171637e-05,602.728414678774,239.10205997638818,14.258597852903561,14.359924744380185,-0.0004251986742019653,0,0
lag5y,42/1_Run_Means,c,5.210183073427666,0.04639382444170612,89,18,0.004704381625964725,0.0051498919134520555,1.0883068568539467,0.06074607533269078,-0.012743144019938264,251.3988839332617,124.10491299294677,2.8915851988355357,9.670794095485284,0.008898630738258362,0,0
cent20y,42/1_Run_Means,r,1.0,0.02998252143207578,0,0,1.0,1.0,2.60373156721037,0.0,0.0,601.4619920255955,238.93079729145882,14.508556400944503,13.923644519676062,0.0,0,0
lag10y,42/1_Run_Means,c,2.786750830304756,0.03728063377503812,136,29,6.247182057176174e-09,0.0028652086092886787,0.8562456443877083,0.05658820693714077,-0.029175462801960896,197.79274385356064,75.71557399950102,8.56330598323327,0.9900344989324029,0.008174437284469604,0,0
OLS_hinge75,42/2_LT_Fits,c,2.133870613666836,0.040932237095094734,93,56,8.098254328324097e-28,5.860870929701682e-26,-6.137984561461733,0.12782772855190702,0.048378456776589,-957.5255915880304,-955.090622720304,3.6202898817531395,7.860911546636946,0.1920521835926869,0,0
OLS_hinge75,42/2_LT_Fits,r,0.7109348546402038,0.025425400949723325,150,124,1.0278206921473022e-25,1.7554507180416713e-24,-11.958701027513973,0.12591734763027984,-0.01904718562776292,-1865.5573602921797,-1619.5950051776626,1.943672948421906e-07,1.791332968309105,-0.041891573227028814,0,0
OLS_refit,42/2_LT_Fits,c,0.7907505925403273,0.026556404729106222,123,101,7.915846578788317e-29,4.834275072397019e-21,-12.527261931703828,0.14752528988964447,-0.06841262867197614,-1766.3439323702398,-1690.1027230421446,5.072545751898036,1.3229447344800825e-12,0.040021636299742,0,0
OLS_refit,42/2_LT_Fits,r,7.086301661553549e-15,0.018257627603367445,186,178,1.1374926564961182e-41,1.1691811641724359e-38,-28.370477894245532,0.13363627029230687,-0.017067832527920893,-5390.390799906651,-2608.2214963334204,4.663160630114617e-41,0.012824970433459945,-0.05851709318945133,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.0570581133015513,0.03903396226799374,142,88,3.1531173662414953e-46,1.615711383404312e-43,-10.565797196735021,0.15840053035590007,0.05865899670502442,-1648.2643626906633,-1677.8637547859203,3.1595396443095036,4.999227328584966,0.25265176586746374,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.8541043894265247,0.030742173184114693,137,96,3.0593639267920634e-28,8.916219900457002e-22,-9.07420139732558,0.16197003525692633,0.09487385113211183,-1415.5754179827907,-567.267660461406,2.210584325055938e-19,0.06896837871149948,0.13257488722984742,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.1428503451152374,0.03452772277227723,106,66,8.706953992727282e-17,4.48896214207125e-13,-1.1496289725151723,0.07143597209174432,-0.01809071631530244,-220.72876272291307,-75.70673278981079,0.035888425657748094,5.543422857162606,0.07708647151470184,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.7128388952696381,0.01885040637450199,100,32,8.395107098766118e-11,3.4478708856344707e-06,1.550577210233156,0.0335653428137024,0.00017271168723546695,358.18333556385903,224.0326395801136,2.8891571070158015,20.411953677543554,0.002096471514701831,0,0
