method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
FaIR_comb_unB,43/1_ERF_FaIR,c,2.015,0.07072601910829135,0,0,0.9852019485251812,0.9852019485251812,1.4350711961518092,0.05459896394104298,0.006762479065338554,225.30617779583406,125.74208159845685,0.060345544684350834,0.0639842340748567,0.024894481703434432,5.378786859836276,0.0,-0.015490864384128278,-2.58333333317546,-1,-2.58333333317546,-1,-2.58333333317546,-1,0.333333333454334,11.354045616022049,5.0,128.6076994329237,0.052634042344701246,0.057458454891096855,-0.009629604787657797,4.849692746048037,0.0,-0.04878137742276355,1.916666666816809,-1,1.916666666816809,-1,1.916666666816809,-1,2.208333333450961,2.208333333450961,5.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,1.846,0.08027894965263818,0,0,0.9964328180737217,0.9964328180737217,1.3629923344468806,0.0542117260324036,0.005677644311081462,219.44176584594777,120.57589895310832,0.06038234350439208,0.06425162617512152,0.022724499312700767,4.705756184612672,0.0,-0.016543042499084983,5.7916666668170365,-1,14.000000000143018,-1,-2.416666666508945,-1,1.6736111112309875,11.600668982114694,6.2,120.67770795392971,0.05444493607828495,0.05857595286710421,-0.01179958717839147,4.397871373295651,0.0,-0.04983355553772025,10.291666666809306,-1,18.500000000135287,-1,2.083333333483324,-1,3.548611111227615,3.548611111227615,6.2
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.624,0.08138560302997093,0,0,0.9392464328180737,0.9392464328180737,1.2606545181877962,0.0643274277966847,-0.007966899845908138,202.96537742823517,120.32420628485703,0.06209028010582136,0.06675245402508626,0.0245918146769162,4.2686098437691395,0.0,-0.015831515501003025,-3.2499999998415205,-1,-3.2499999998415205,-1,-3.2499999998415205,-1,0.1805555556767331,11.454165908763127,5.0,120.05316941408643,0.054693055090078005,0.05892242521100497,-0.009932271814176035,4.256556187949437,0.0,-0.0491220285396383,1.2500000001507487,-1,1.2500000001507487,-1,1.2500000001507487,-1,2.0555555556733602,2.0555555556733602,5.0
FaIR_anthro,43/1_ERF_FaIR,c,1.614,0.08134726559139527,0,0,0.9182571192486749,0.9182571192486749,1.2830787631427705,0.063823918354766,-0.0005022216804364502,206.57568086598604,118.56061856968705,0.06538890946647109,0.06951438857085544,0.03204797083638876,4.261569940901324,0.0,-0.008364882039800941,-4.749999999840156,-1,-4.749999999840156,-1,-4.749999999840156,-1,-0.24999999987839297,11.632987100807673,5.0,121.80121199815136,0.053817797913342895,0.05760363206990243,-0.002476115654703477,4.305419746553623,0.0,-0.041655395078436214,-0.249999999847887,-1,-0.249999999847887,-1,-0.249999999847887,-1,1.6250000001182343,1.6250000001182343,5.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.161,0.08285482092196847,0,0,0.9797859690844233,0.9797859690844233,1.2065359356584524,0.07131456790414435,0.009018370911263321,194.25228564101084,111.6856359232822,0.07112960080148495,0.06929422385231053,0.02946803165281218,4.611308158969305,0.0,-0.025230755373926446,6.250000000150067,-1,14.666666666809078,-1,-2.166666666508945,-1,0.8611111112317454,12.045630835338153,6.2,112.99004681121201,0.062234167205350195,0.06572583126372786,-0.00505605483828005,4.123677751741386,0.0,-0.05852126841256171,10.750000000142336,-1,19.166666666801348,-1,2.333333333483324,-1,2.736111111228373,2.736111111228373,6.2
FaIR_nonat,43/1_ERF_FaIR,c,1.857,0.10019808498123912,0,0,0.9906956004756243,0.9906956004756243,1.2031120777730928,0.0560013691345894,0.00751871279133221,193.70104452146794,106.86704043897528,0.0625589284437713,0.06598355085474544,0.027968330750225815,3.8285926422085423,0.0,-0.01133244819671228,1.6388888890430735,-1,13.666666666809988,-1,-6.166666666505307,-1,0.6481481482688878,11.526628679854406,7.3,108.01150203174959,0.05357050313939545,0.05729826451200774,-0.00655575574086642,3.535710670106375,0.0,-0.04462296123534755,6.138888889035343,-1,18.166666666802257,-1,-1.6666666665130379,-1,2.523148148265515,2.523148148265515,7.3
lag5y,42/1_Run_Means,c,5.553,0.04924985897192683,51,11,1.136586636664276e-13,0.02007153121893521,1.0705226169896986,0.06007293234346221,-0.012193928340407596,247.29072452462037,90.12220041487511,0.06039520113571257,0.0604654052095413,-0.009778843476222111,4.845610800020636,0.0,0.006127306818962097,4.416666666818173,-1,16.250000000140744,-1,-6.249999999838792,-1,3.351851851995548,3.7913020447336834,13.4,-36.6366594978229,0.07702979774576307,0.07472730700958621,-0.044302929967314345,4.785905868488443,0.0,-0.027163206219673174,8.916666666810443,-1,20.750000000133014,-1,-1.7499999998465228,-1,6.236111111248836,6.236111111248836,12.4
raw1y,42/1_Run_Means,c,29.4,0.1312063212566581,0,0,0.6091297595315227,0.9573641382013748,0.6669040389898784,0.1227920335589043,0.00017987962563227846,154.0548330066619,58.888188170909125,0.12664828801084815,0.13122584728117234,0.003880556468125228,2.713147249685528,0.0,0.0003823757171630859,5.464285714436463,-1,19.833333333471046,-1,-8.583333333170003,-1,1.0279982364774474,2.6502546331919867,31.7,54.934426117325714,0.13184572221379892,0.13700143247130175,-0.030643530022967005,2.0109473339172372,0.0,-0.032908137321472186,7.569444444589635,-1,19.166666666801348,-1,-4.083333333177734,-1,3.4483024692761433,3.4483024692761433,30.6
lag10y,42/1_Run_Means,c,2.878,0.03950094023129792,102,28,1.0640465671952751e-06,0.0026674393031505443,0.9836245231567812,0.05674925174005389,-0.028730386815455165,227.21726484921646,25.22884998646704,0.06266226142478235,0.05109788980799179,-0.033782125829340336,10.318347555879212,0.0,0.00504637360572815,7.444444444593273,-1,16.0000000001412,-1,0.08333333348878114,-1,3.6712962964397398,4.518665563900434,8.3,-188.570414607832,0.08994812093975155,0.07634001386158162,-0.06830621232043257,3.1344379512504528,0.0,-0.02824413943290712,11.944444444585542,-1,20.50000000013347,-1,4.58333333348105,-1,7.351851851988613,7.351851851988613,8.3
offset11y,42/1_Run_Means,c,2.466,0.038242853934698236,187,113,4.087106220761654e-09,9.982404060690249e-08,-1.1791579372283385,0.09302835058713164,0.07786083237587543,-272.3854834997462,-116.30534097994729,0.08983343512189879,0.10420923375176991,0.07067246030975174,0.49214863986280055,0.0,0.11377552747726441,-6.583333333171822,-1,-6.583333333171822,-1,-6.583333333171822,-1,-5.2083333331817885,6.841204815789895,8.0,46.318103832448756,0.07052090149358606,0.08025280634388088,0.036148373818659506,5.344528931750842,0.0,0.08048501443862913,-2.083333333179553,-1,-2.083333333179553,-1,-2.083333333179553,-1,-1.5277777776329156,1.5277777776329156,8.0
FaIR_all,43/1_ERF_FaIR,c,3.035,0.005593325324356595,159,152,9.309806660989259e-46,1.2142497958583429e-42,-2375.172064249422,0.08153950561930702,0.04339757491231659,-382402.7023441569,-299210.4538793052,0.09031225622448347,0.08328023947428129,0.06295834028198213,2.131810990184652e-252,0.0,0.008273627557655972,-8.166666666503488,-1,-8.166666666503488,-1,-8.166666666503488,-1,-4.569444444293481,9.081995314222667,6.0,-160653.33625886863,0.06824454681231215,0.0638196769151279,0.028434253790889902,4.388042180497217e-16,0.0,-0.0250168854809793,-3.666666666511219,-1,-3.666666666511219,-1,-3.666666666511219,-1,-0.8888888887446077,0.8888888887446077,6.0
