method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7094090600252788,0.029355619460828947,0,0,0.992890672088641,0.992890672088641,2.3165671573902578,0.023383718373509565,0.0010451889466241474,511.961341783247,190.3846102489153,9.151050071362162,11.329181905002667,-0.0008159228733607701,0,0
raw1y,42/1_Run_Means,c,27.73310590550351,0.13722815097867205,3,0,0.3834579148152665,0.9764329686397227,0.6194350684199119,0.12922351088456988,-0.0021981913944125755,143.08950080499966,64.10679221817445,1.650944826628472,2.849932607496733,-0.006546118855476379,0,0
raw1y,42/1_Run_Means,r,27.73310590550351,0.13722815097867205,3,0,0.3834579148152665,0.9764329686397227,0.6194350684199119,0.12922351088456988,-0.0021981913944125755,143.08950080499966,64.10679221817445,1.650944826628472,2.849932607496733,-0.006546118855476379,0,0
cent21y,42/1_Run_Means,r,1.3308305774224436,0.032055774935047694,0,0,0.999765376270646,0.999765376270646,2.5329974828650985,0.00462492345131924,9.143342076522577e-05,585.1224185418378,234.1678836597123,10.120134044559581,17.131783775986083,0.00035100579261779783,0,0
lag5y,42/1_Run_Means,c,5.866457983276307,0.04984788259641542,88,24,1.2043272641482119e-18,1.059037284399614e-05,0.44011790081755336,0.07327863099953486,-0.012958029045691126,101.66723508885482,-38.54592564715645,2.487883313657538,4.496365300424053,0.0024989843368530273,0,0
cent20y,42/1_Run_Means,r,1.0,0.0325268516890052,0,0,1.0,1.0,2.5278240155432847,0.0,0.0,583.9273475904988,234.16733792790313,9.810681563389922,17.64125224064557,0.0,0,0
lag10y,42/1_Run_Means,c,2.826621258400787,0.04083038803764942,72,16,5.048593544787395e-15,4.410223178887079e-06,0.8596284129036288,0.05971341710212562,-0.027989812617117613,198.57416338073824,-10.799020004993569,2.031108868314608,7.745929524843593,0.00983724594116211,0,0
OLS_hinge75,42/2_LT_Fits,c,2.0908981897828713,0.04221240939501982,77,47,4.125748798021933e-89,1.4778830018600028e-24,-8.73285619848888,0.16001753048696193,0.07537604533568754,-1362.3255669642654,-1266.811452999389,4.838104708065002,7.450023068047433,0.2866671422217907,0,0
OLS_hinge75,42/2_LT_Fits,r,0.6581986338158577,0.02867509669875922,134,101,4.950172697461295e-42,8.670682070936135e-37,-16.642912911101245,0.15567980310425378,-0.014071522593834965,-2596.2944141317944,-2412.077409042631,4.469590901837811e-08,5.529853003886683,0.013450224216528906,0,0
OLS_refit,42/2_LT_Fits,c,0.7628729287266677,0.03203991747916645,128,102,7.570084535767151e-20,2.746645118618523e-19,-14.4114364155762,0.18823448873226903,-0.07380386919278141,-2032.0125345962442,-1929.1219509277635,2.145175180794367,1.5325607293175018e-11,0.09889209833852153,0,0
OLS_refit,42/2_LT_Fits,r,5.094734331956164e-13,0.020984620795141417,182,173,1.2366862946271578e-55,1.2255886148471763e-52,-35.94239876605083,0.16595207498049225,-0.012996348739112195,-6829.055765549657,-3544.2340981998304,3.1046538914935193e-49,2.920743698329296,-0.010856987098406545,0,0
TheilSen_h7075,42/2_LT_Fits,c,2.05725594815698,0.04231654906034478,77,56,6.58681367314554e-46,3.9436069909074174e-42,-13.352571090618044,0.21159777878676533,0.09714933060298468,-2083.001090136415,-2197.7550523403625,4.292754500590269,6.110644832296337,0.3690871310075362,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.9282710785706147,0.03483403666201826,121,96,1.7083226815569932e-28,3.1456766305240064e-27,-14.252466148969543,0.21814624727367754,0.13672150212984818,-2223.3847192392486,-1132.2731975062045,1.9182020323003076e-25,8.678093670511354e-06,0.2265670746564865,0,0
