method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.6919101305418851,0.030814621837832998,0,0,0.6158523678242539,0.6158523678242539,2.1482911253874013,0.02777020456849311,0.0006026995001672619,474.7723387106157,199.96349213640258,10.451123616955757,12.772080308901698,-0.002630714007786342,0,0
raw1y,42/1_Run_Means,c,32.87128514877385,0.12014340443758562,0,0,0.7212168810630344,0.8656733069369128,0.7742988928538946,0.10955831860991973,0.00035335246102634446,178.86304424924967,74.13045797692283,3.4985539335128912,3.15448859082128,0.012926489114761353,0,0
raw1y,42/1_Run_Means,r,32.87128514877385,0.12014340443758562,0,0,0.7212168810630344,0.8656733069369128,0.7742988928538946,0.10955831860991973,0.00035335246102634446,178.86304424924967,74.13045797692283,3.4985539335128912,3.15448859082128,0.012926489114761353,0,0
cent21y,42/1_Run_Means,r,1.5098561378456181,0.0317822662551218,0,0,0.9996822601587887,0.9996822601587887,2.5393861071064014,0.004480623696204219,2.6447727199788992e-05,586.5981907415787,226.40176588251086,13.27673785863009,16.12393560213787,-0.0004731655120849609,0,0
lag5y,42/1_Run_Means,c,6.202849641852675,0.044361522918153616,108,51,7.675081508769801e-08,0.00016309286088795233,0.49818269778070634,0.06713717946972018,-0.021775909629196847,115.08020318734316,26.800331881681295,5.594874083994971,3.342276242524527,-0.02696441411972046,0,0
cent20y,42/1_Run_Means,r,1.0,0.03201718678286031,0,0,1.0,1.0,2.5415450757945046,0.0,0.0,587.0969125085305,227.48454666939443,12.950777341693993,18.30536132375061,0.0,0,0
lag10y,42/1_Run_Means,c,3.32708211996851,0.03696543412365429,172,88,2.0311128616163283e-14,3.4424041537926327e-06,-0.395710549922162,0.07636487496710044,-0.04911734388780365,-91.40913703201942,-163.0923057234644,3.9576860096308297,3.197079045527991,-0.0671773374080658,0,0
OLS_hinge75,42/2_LT_Fits,c,2.2011614600018423,0.03452798500147241,78,15,3.980653092488541e-06,0.003611864247500042,1.132055151342271,0.050685186359652544,0.00047197351626939495,176.60060360939428,102.27910085417345,6.075495710114509,9.984737635075708,0.02925143576088072,0,0
OLS_hinge75,42/2_LT_Fits,r,0.17485863556769565,0.019370910699870514,118,71,2.308174824374843e-15,5.917967557127501e-10,-1.028150282852417,0.04550153736333993,-0.006838219525953184,-160.39144412497703,-246.19387154631647,5.012071545308531,29.675210920528336,-0.028077821944773262,0,0
OLS_refit,42/2_LT_Fits,c,0.8395767001935042,0.03414993738472915,135,130,4.356531103158167e-21,1.9753899744591066e-20,-19.23227218961513,0.22553113934518082,-0.16936286785670537,-2711.750378735733,-2471.0175942052065,0.20697570775363144,4.817629305446462e-11,-0.25387939425158235,0,0
OLS_refit,42/2_LT_Fits,r,3.2713479695014326e-13,0.022550148329891197,185,180,1.7737865629282827e-87,1.7996951025898664e-82,-43.697204562086306,0.19636125157600648,0.004646332993552966,-8302.468866796398,-1584.6772123550827,5.124554115066107e-63,4.211350942411988e-17,-0.14086823412789612,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.9688897462037331,0.035793824519881924,94,4,0.0051608895411550115,0.12313224149015593,1.264678361743094,0.05503791467902536,0.01715511906633837,197.28982443192265,133.41128514470387,1.2779583970259447,8.355733354175644,0.0060800447888530226,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.2018494755196291,0.030063137482681846,104,49,2.866596886146654e-08,1.6751251579244843e-06,-0.5627542176962083,0.05903884220308694,-0.03699987519446829,-87.78965796060848,-183.9101444928649,9.02473491517688,3.1222820305375083,-0.060134761270721884,0,0
Bayes_seq_CP,42/2_LT_Fits,c,3.3238163761826356,0.02976402475247525,104,53,2.02658413617508e-07,1.148616350899815e-05,0.3551006797373886,0.05599633473912938,-0.00801768124997987,68.17933050957862,89.97327378331887,7.756184940451561,11.244856936317447,0.03448977768898014,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.3763681181673455,0.01614480876494024,143,67,3.708939770953013e-08,7.211229054510379e-07,0.7553819981734364,0.03469960665696946,-0.0014972567059785308,174.49324157806382,20.848340703103524,24.172664483544978,21.09054910638923,-0.009810222311019929,0,0
hinge75meet,42/2_LT_Fits,c,1.808497558998578,0.05395197557583844,24,11,0.021819806382350718,0.060241457808621175,1.295177493625902,0.05271308536242089,0.01661105284331438,202.0476890056407,130.50712610578634,3.3043278562353673,5.537061169524913,0.044621320527595446,0,0
hinge75meet,42/2_LT_Fits,r,0.027026955493964683,0.02289120659196015,116,78,0.0,4.537948091877545e-135,-45.72655082288595,0.048997586527649274,-0.023326801491182388,-7133.341928370208,29.355627335294308,1.3759916471166142e-12,0.06640718860664625,-0.01792037237939089,0,0
OLS_AR5split,42/2_LT_Fits,r,0.5822254402496423,0.04319648788472813,167,119,3.935154175382002e-39,2.2150311712075195e-38,-23.774359698566503,0.35240027703094046,-0.21013193142248693,-4517.128342727636,-4549.0603671379695,5.319682459586912,0.0004504383152573261,-0.6594499666721608,0,0
OLS_AR5all,42/2_LT_Fits,r,1.3211212953755786e-13,0.040169363417806775,165,137,1.4598385695061998e-77,3.501750525856051e-76,-47.93928900887003,0.4803229967015259,-0.2862959568846702,-9108.464911685305,-8924.030103304784,1.9257038065424725,4.309566028139287e-08,-0.903877721003122,0,0
