method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,l05,l10,bias50,Edyrs2,Edyrs6
cent30y,42/1_Run_Means,r,0.7494623292273461,0.03179723421852769,0,0,0.9980561989832861,0.9980561989832861,2.2973579892110547,0.021994272905835267,0.0005006861514243302,507.7161156156431,191.7961350245864,4.408426836109406,10.665833856412894,-0.003533966200692313,0,0
raw1y,42/1_Run_Means,c,30.65793229716882,0.1342505337999258,2,0,0.17241468610452018,0.9543615516775882,0.6352594771452094,0.12660142190774842,0.0010370297578679503,146.74493922054336,61.92075924914227,1.8955668241732213,1.556642886326667,0.010244756937026978,0,0
raw1y,42/1_Run_Means,r,30.65793229716882,0.1342505337999258,2,0,0.17241468610452018,0.9543615516775882,0.6352594771452094,0.12660142190774842,0.0010370297578679503,146.74493922054336,61.92075924914227,1.8955668241732213,1.556642886326667,0.010244756937026978,0,0
cent21y,42/1_Run_Means,r,1.4067379687981123,0.03349963396975346,0,0,0.9995650521920627,0.9995650521920627,2.4840929472521562,0.004677893426119603,1.5040032577688817e-05,573.8254708152481,218.98415294556912,11.55062872180181,10.953032753713345,-0.0001958876848220825,0,0
lag5y,42/1_Run_Means,c,5.8598351965157915,0.049819470666044856,82,28,5.691320677616839e-19,2.754275514582969e-06,0.4409447634693768,0.07008927776871035,-0.019355107090124474,101.85824036142604,-2.978781933511498,0.38587689166429473,8.801708399155405,-0.02368271052837372,0,0
cent20y,42/1_Run_Means,r,1.0,0.03390723741352262,0,0,1.0,1.0,2.4804031166341165,0.0,0.0,572.9731199424809,219.37552853534902,11.573167696783718,10.679162454518002,0.0,0,0
lag10y,42/1_Run_Means,c,3.002701025533696,0.041466895793770824,120,34,5.153199478367089e-06,0.00232620379348072,0.7353205504076455,0.06687014607421073,-0.04487372082189427,169.8590471441661,-59.69894686311616,7.015539289215536,1.4792573198788341,-0.0660753607749939,0,0
OLS_hinge75,42/2_LT_Fits,c,2.275261241014125,0.03941773480387114,82,20,4.227201113515009e-06,0.00020250660406135335,0.7162806837714889,0.06979994886753105,-0.010235833637727216,111.73978666835227,78.17176913085154,0.14062058687306012,4.7385886777750486,0.046544944685418164,0,0
OLS_hinge75,42/2_LT_Fits,r,0.022815120714569953,0.021357536132765965,126,92,6.333575060657553e-08,2.153654589543711e-06,-1.1520238122241313,0.054686948348684386,-0.007699735955093491,-179.7157147069645,-134.87843471875834,0.05669286939854547,23.62766497497325,-0.023486311410220218,0,0
OLS_refit,42/2_LT_Fits,c,0.8074945772435733,0.03347305240276159,116,99,1.507626296160983e-20,3.992445767697011e-20,-18.312964069985085,0.2192155998720847,-0.1721583628150056,-2582.127933867897,-2614.345869175905,11.410350025035896,4.2550327449888074e-13,-0.25012199463336915,0,0
OLS_refit,42/2_LT_Fits,r,6.042597989058859e-13,0.022573757671635962,183,173,1.6767680849021138e-108,4.120042566231272e-105,-42.91764660198397,0.19256990953251377,0.003348194514195338,-8154.3528543769535,-1505.1617109919084,5.813302970449816e-98,5.54076744426102e-23,-0.1382295585752437,0,0
TheilSen_h7075,42/2_LT_Fits,c,1.74021407421981,0.03963579185702615,106,51,0.001312778485060935,0.007762474629283,0.3870004552401755,0.07668253010170213,-0.03291899264632801,60.372071017467384,-9.012145481138901,3.216908335848803,0.24958271108929428,0.017963048494882016,0,0
TheilSen_h7075,42/2_LT_Fits,r,0.1048313098186165,0.02948883828672073,108,71,6.442972893959265e-09,1.6421359463089678e-08,-1.591698048929644,0.08363917584927914,0.053254603594540664,-248.30489563302444,-64.4871024732727,0.00016390759469167297,0.006346004735749935,0.04791214585304147,0,0
Bayes_seq_CP,42/2_LT_Fits,c,2.0819159407682086,0.03338777227722772,46,30,4.417004486658267e-09,1.1607122685479219e-06,0.5896817818165933,0.05711565866905174,-0.013024306505628719,113.21890210878591,83.12866073375608,15.863259850668593,7.36205646419851,0.041324138040542614,0,0
Bayes_seq_CP,42/2_LT_Fits,r,0.7920492850626495,0.01760764541832669,171,91,1.0285794019490467e-08,0.00038787810396396854,0.5199126349393046,0.039813111470917824,-0.003682882953509217,120.09981867097936,49.17557635907965,17.5884096724384,2.442840859210203,-0.02072336195945741,0,0
hinge75meet,42/2_LT_Fits,c,1.9410436957417114,0.06778015802770739,31,2,0.09855782687359946,0.12704491484461147,1.158226751408618,0.06281001871355375,-0.010634286244461576,180.6833732197444,126.91293832542463,2.512948824864173,3.635446767596155,0.02649709590669962,0,0
