method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,2.9954259405966623,0.03155432784295123,159,77,1.4648640680922184e-11,7.615343374598496e-05,0.10688912630649987,0.06582411215326904,-0.04093384784200917,24.58449905049497,-129.40884971059234,0.07906103254730834,0.0735388370741651,-0.07357941521538627,0.4149937059588144,0.0750014977115471,-0.05565937042236328,5.5833333334701365,4.8333333334962845,5.5833333334701365,4.8333333334962845,5.5833333334701365,4.8333333334962845,4.070512820675049,4.2472338913443375,13.0,-86.70579271174938,0.06617557856991485,0.06821937166807814,-0.05897655063203173,0.8901549269291147,0.06003806892205234,-0.06723793506620197,3.5833333334737745,5.08333333349583,3.5833333334737745,5.08333333349583,3.5833333334737745,5.08333333349583,3.455128205285239,3.455128205285239,13.0
lag5y,42/1_Run_Means,c,6.031121017406832,0.037679001243608394,105,35,1.7454099077486806e-08,1.7101177278953112e-05,0.6861493005444532,0.0611957192942843,-0.017998401807702107,157.81433912522425,47.31272592967464,0.05487813877898873,0.040341695245462036,-0.02643165588378907,3.4302422434260915,2.599326108585252,-0.021547660827636744,3.9166666668049857,2.416666666832043,3.9166666668049857,2.416666666832043,3.9166666668049857,2.416666666832043,1.756410256573837,2.1820827306272306,16.0,59.80368316208659,0.05156623955594478,0.040203881550283205,-0.011828791300434531,16.525613235868725,2.444840736946045,-0.03312622547147543,1.9166666668086236,2.6666666668315884,1.9166666668086236,2.6666666668315884,1.9166666668086236,2.6666666668315884,1.141025641184412,1.141025641184412,16.0
raw1y,42/1_Run_Means,c,32.49711793687155,0.1048489487899762,4,0,0.1699577101001943,0.8522393195444936,0.9191729502799166,0.09417875159574347,0.000335895704186485,211.40977856438082,88.3271948724423,0.09027868824344487,0.07076266340931785,0.008066024780273443,3.099574641325008,1.7163955998514737,0.006778602600097649,-2.6666666665222842,-0.7916666664984859,-7.916666666517585,-2.7499999998299245,-7.916666666517585,-2.7499999998299245,-0.1789529912873505,1.7582896610349523,40.3,84.6875332061968,0.09433649498056562,0.07378163130834421,0.022668889363627983,4.140128414136158,1.678243679857568,-0.004799962043741035,-4.666666666518647,-0.5416666664989407,-9.916666666513947,-2.4999999998303792,-9.916666666513947,-2.4999999998303792,-0.7943376066762511,0.7943376066762511,40.3
raw1y,42/1_Run_Means,r,32.49711793687155,0.1048489487899762,4,0,0.1699577101001943,0.8522393195444936,0.9191729502799166,0.09417875159574347,0.000335895704186485,211.40977856438082,88.3271948724423,0.09027868824344487,0.07076266340931785,0.008066024780273443,3.099574641325008,1.7163955998514737,0.006778602600097649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.6875332061968,0.09433649498056562,0.07378163130834421,0.022668889363627983,4.140128414136158,1.678243679857568,-0.004799962043741035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.0519884328279163,0.03163812016468123,0,0,0.6047727810785142,0.6047727810785142,2.03159842384226,0.03294396322354289,1.4107745626705224e-05,467.2676374837198,198.06436424717194,0.028361054727710742,0.01829283349459187,0.005016064114040811,13.190284624513655,10.361197552891959,0.002648544311523443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.3281383776258,0.040271112671969776,0.02896744103213268,0.019618928697395347,7.507296116369898,10.214862812246313,-0.008930020332315242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.02748906836270533,0,0,1.0,1.0,2.702729669348534,0.0,0.0,621.6278239501628,240.0177629027542,0.0,0.0,0.0,13.392217022332689,15.47162121165185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.2673945921351,0.02976067893273152,0.0231203657001536,0.014602864583354538,4.7949538289034095,15.441049087226974,-0.011578564643838685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5305572580054752,0.027290729513533254,0,0,0.999921560241809,0.999921560241809,2.7033945312387844,0.0033065356978792576,5.528704720258049e-06,621.7807421849204,239.10749804363982,0.003000613057393464,0.002466913185371646,-0.00041272723485552304,12.951470855219611,15.752917607750575,-0.00043295542399088836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.46350832386383,0.029623194623775852,0.023236678522846447,0.014190137348499015,3.413880183018486,15.684147987616017,-0.012011520067829573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.678029602530672,0.026957542874914996,0,0,0.989322290059742,0.989322290059742,2.3961637863658676,0.021020256398627212,0.0008183993715228503,527.1560330004909,206.70409595444903,0.01640219408038533,0.009819927135305846,-0.0037939153933057514,9.2698610303975,13.196544732161643,-0.004329448881603419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,179.05916855976633,0.0304378377831995,0.023865670034043905,0.011721673105298482,8.658841890599096,12.694415934092165,-0.017431602478006163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.8602099609019724,0.030804567204316523,186,117,2.1214608138975332e-14,1.142448093128106e-09,-1.500234289300826,0.08380951059466478,0.06440777292364673,-345.05388653919,107.43330929753782,0.03882365429351639,0.04099847537531995,0.026987515073834088,11.212753403798938,9.639730132215124,0.04685991807417433,-0.4999999998574367,-1.833333333164319,-0.4999999998574367,-1.833333333164319,-0.4999999998574367,-1.833333333164319,-1.4519230767590705,2.164847609041051,14.0,81.03232691100811,0.0496441058793842,0.04220191753961259,0.04159037965718862,0.47715524899577855,10.398302092204297,0.035281353430335644,-2.4999999998537987,-1.5833333331647736,-2.4999999998537987,-1.5833333331647736,-2.4999999998537987,-1.5833333331647736,-2.0673076921468168,2.0673076921468168,14.0
FaIR_anthro,43/1_ERF_FaIR,c,2.4583559004797193,0.09776067626930261,80,0,0.13791286964915403,0.13791286964915403,-0.3895936092159591,0.16015670468219217,-0.13658768942899763,-62.334977474553455,82.87512722753087,0.08396960486090074,0.07664582637469806,-0.07583103249656484,3.339189855205333,1.9351405797701526,-0.08771470948866052,2.500000000139835,6.500000000161435,2.500000000139835,6.500000000161435,2.500000000139835,6.500000000161435,4.589743589908371,5.6412514525161,13.0,92.35472596238259,0.07697803391107313,0.08141961334110712,-0.06122816791321029,3.17793203575956,1.9108922678032128,-0.09929327413249919,0.5000000001434728,6.750000000160981,0.5000000001434728,6.750000000160981,0.5000000001434728,6.750000000160981,3.974358974517722,3.974358974517722,13.0
