method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.129412051711659,0.03320499873451114,151,76,1.5286328300264896e-06,3.7597547588910558e-06,-0.05401655157131972,0.06422730436302504,-0.0419597459876019,-12.423806861403534,-178.38634652001423,0.0824485235740123,0.07918195973114339,-0.07778505113389757,8.164020292786329e-05,0.7214460619697637,-0.05876502990722658,6.166666666807487,4.833333333500832,6.166666666807487,4.833333333500832,6.166666666807487,4.833333333500832,4.437500000157854,4.549432707972021,12.0,-1011.841016487763,0.14373076763441936,0.14857346308483252,-0.1411102040608512,5.450439489684103e-13,3.947617295367483e-15,-0.13865608692167075,8.916666666802257,10.500000000157797,8.916666666802257,10.500000000157797,8.916666666802257,10.500000000157797,8.410256410410494,8.410256410410494,13.0
lag5y,42/1_Run_Means,c,6.2170824931221205,0.04002824484891859,73,31,4.427174508731692e-11,7.35567329837752e-05,0.76784888185898,0.05814856772459592,-0.018771203082540756,176.6052428275654,63.46254186707367,0.051057185280001,0.05178011098452992,-0.031568145751953124,0.35453094751404385,10.897080896631483,-0.026911621093749994,3.6666666668097605,3.0000000001689386,3.6666666668097605,4.583333333500832,3.6666666668097605,1.4166666668370453,1.9756944446038271,2.348197940007889,16.0,-553.4463053101006,0.10364089623044712,0.11091648118223224,-0.09489329867890675,1.4977211185024064e-16,4.703163647931501e-07,-0.10680267810819415,6.416666666804531,8.666666666825904,6.416666666804531,10.250000000157797,6.416666666804531,7.083333333494011,5.99679487195074,5.99679487195074,17.0
raw1y,42/1_Run_Means,c,36.246640723121686,0.10681757192259912,0,0,0.9133032573170153,0.98849277144149,0.9042864300335158,0.09691449088594349,-0.00041458793308423776,207.98587890770864,94.29085399825117,0.0825862289433352,0.0847517381472838,0.0026929219563802146,3.8574514605194214,4.01368477489659,-0.0038151550292968685,1.5000000001450644,1.9583333335034467,2.833333333477185,9.500000000163254,0.16666666681294373,-3.9999999998244675,0.3263888890492441,1.6539250609094136,35.2,75.88704161785864,0.10386741877162729,0.10983758127706869,-0.060632230970573416,1.0856483828695804,0.9086902439195673,-0.08370621204374104,4.250000000139835,7.625000000160412,5.5833333334719555,15.16666666682022,2.916666666807714,1.6666666668324979,4.209935897592654,4.209935897592654,39.2
raw1y,42/1_Run_Means,r,36.246640723121686,0.10681757192259912,0,0,0.9133032573170153,0.98849277144149,0.9042864300335158,0.09691449088594349,-0.00041458793308423776,207.98587890770864,94.29085399825117,0.0825862289433352,0.0847517381472838,0.0026929219563802146,3.8574514605194214,4.01368477489659,-0.0038151550292968685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.88704161785864,0.10386741877162729,0.10983758127706869,-0.060632230970573416,1.0856483828695804,0.9086902439195673,-0.08370621204374104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9308001224350104,0.03328705532821845,0,0,0.9800101625425954,0.9800101625425954,2.1054167444690357,0.02860133944026025,0.0002648594068444301,484.2458512278782,205.42100857350346,0.023165203370586723,0.02418888236757751,0.0028584967719184062,2.8528010956262344,16.48357322728552,0.0001003265380859264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45.93302078829156,0.06701332832601571,0.07476790568936943,-0.06046665615503522,0.058648240271590206,0.03150652550260847,-0.07979073047635823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.028440622375537957,0,0,1.0,1.0,2.652982632614897,0.0,0.0,610.1860055014263,236.2489664287177,0.0,0.0,0.0,11.762179983367977,12.89726420530081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-26.148699277756585,0.06626070730255988,0.07381220936882313,-0.06332515292695362,1.451677553676436,0.001910293083624235,-0.07989105701444417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4745663350790073,0.028212490567748116,0,0,0.9993252290869281,0.9993252290869281,2.652986058747887,0.0035750159333841434,-3.791003488423891e-09,610.186793512014,235.30141973983066,0.0030361097386379914,0.0031068420576378457,-0.0002408991415033775,10.616129404729564,12.891705720165936,-0.0001186043875557874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.29431000374367,0.06656263958231946,0.07406482775312893,-0.063566052068457,1.7380240914506584,0.0010783692373232741,-0.08000966140199996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6346088313693392,0.02739577709687082,0,0,0.9988066426017221,0.9988066426017221,2.4265608997493198,0.01908159343912966,0.0006141997828628076,533.8433979448504,208.12674638494448,0.013263657159876659,0.012321284011193276,-0.002127365411496625,10.15901086438347,13.387737199814993,-0.003035518101283482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19.23257117533539,0.06917818322526316,0.0776908947163475,-0.06561132992013044,3.6022991244265543,0.6480073991222598,-0.08567881811230678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.9818651032869226,0.03234542454076653,172,111,1.0963166774731329e-05,3.460306625515954e-05,-0.43086510885594775,0.08145151004918863,0.06350281967947136,-99.09897503686798,167.67588841632963,0.035686613491781795,0.04021792909775339,0.023305949201487576,18.581593820204322,9.530339615783234,0.044356439763849426,1.4642864698544145e-10,-0.999999999827196,1.4642864698544145e-10,-0.999999999827196,1.4642864698544145e-10,-0.999999999827196,-1.1805555553946192,2.110928354556394,12.0,93.50115522859852,0.04794357090323221,0.0517909797951817,-0.04001920372546605,2.2379351042030486,0.014568810904993578,-0.035534617250594744,2.750000000141199,4.666666666829769,2.750000000141199,4.666666666829769,2.750000000141199,4.666666666829769,2.660256410414132,2.660256410414132,13.0
FaIR_anthro,43/1_ERF_FaIR,c,1.9834389683194118,0.09612808552788321,66,0,0.10879567644589189,0.10879567644589189,-0.10860613344704681,0.1444983837510405,-0.11996376049981436,-17.37698135152749,97.78589084597715,0.07230018397442967,0.07368365587825028,-0.06104399865573195,2.9116247070144143,2.52231419019245,-0.08532266731609717,2.833333333477185,6.416666666832498,2.833333333477185,6.416666666832498,2.833333333477185,6.416666666832498,3.4791666668264534,4.804331090123524,12.0,50.17151140849924,0.1329139703271099,0.14259012509505423,-0.12436915158268556,2.517556869956322,1.4464507447424555,-0.16521372433054132,5.5833333334719555,12.083333333489463,5.5833333334719555,12.083333333489463,5.5833333334719555,12.083333333489463,8.698717948851604,8.698717948851604,12.0
FaIR_anthro,43/1_ERF_FaIR,r,0.6608090902822272,0.07092742378446364,227,105,1.8705469678571423e-15,1.4000824156958407e-11,-54.459754502679914,0.1690858350502429,-0.15889594279353603,-12525.74353561638,76.51290815340418,0.11550419897615787,0.0909100155512663,-0.1098327679466773,2.847809397676201,3.0527579133811336,-0.08846380584854038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.114591482933917,0.17469226961380255,0.1630242825549858,-0.1731579208736309,1.0828052109494275,1.02456907252175,-0.16835486286298457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_anthro_unB,43/1_ERF_FaIR,c,1.9872023688490488,0.09615313865397625,0,0,0.8370986920332937,0.8370986920332937,0.9588033390735127,0.08171666594054625,-0.013868909270848342,153.40853425176203,104.26089633453626,0.059414636704697085,0.057538375557916625,0.04502370990025256,3.2576999936248163,3.520428697078978,0.020693338825467294,-4.499999999849479,-2.2499999998262865,-4.499999999849479,-2.2499999998262865,-4.499999999849479,-2.2499999998262865,-3.187499999836348,3.62308378458791,12.0,108.31516709782224,0.05036226655750938,0.053523843219311154,-0.018301443026701055,3.396600835861064,3.3465076038435866,-0.05919771818897688,-1.7499999998547082,3.416666666830679,-1.7499999998547082,3.416666666830679,-1.7499999998547082,3.416666666830679,1.1474358975959045,1.1474358975959045,13.0
FaIR_anthro_unB,43/1_ERF_FaIR,r,0.6143819983684087,0.07092304950403473,80,47,0.00042705263268683736,0.003025822333265722,-2.523495954875893,0.07840406691323851,-0.05289044291475727,-580.4040696214554,113.32783974507151,0.03594664305324942,0.01826293659163214,-0.0037845861341451316,4.177535027584775,3.4217751808649584,0.017612043756644685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.86457347523638,0.0709749057111013,0.05743890155296227,-0.06710973906109875,4.179953087787379,3.3731339485416947,-0.06227901325779948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat,43/1_ERF_FaIR,c,2.543295129835676,0.11391853986866377,53,0,0.3512302204335498,0.3512302204335498,0.5244941930202893,0.13520492431900658,-0.11694358552239796,83.91907088324629,88.08443851204109,0.07878077100340658,0.08146592590695105,-0.07069834980273361,2.7372998945503215,2.6925469684254555,-0.09181037907018415,3.5833333334767303,6.666666666832498,3.5833333334767303,6.666666666832498,3.5833333334767303,6.666666666832498,4.187500000159332,5.186509834251269,13.0,48.19613517985236,0.14078864223127285,0.15153464911039868,-0.13402350272968724,2.2401409553329787,1.561341926433101,-0.17170143608462832,6.333333333471501,12.333333333489463,6.333333333471501,12.333333333489463,6.333333333471501,12.333333333489463,9.352564102697162,9.352564102697162,13.0
FaIR_nonat,43/1_ERF_FaIR,r,2.2567847914636965,0.1162424609149786,181,0,0.33188177711014244,0.33188177711014244,0.09907703282259372,0.16952040127302404,-0.16028691410884252,22.787717549196557,67.96387341830344,0.11905923265913979,0.09707183627410107,-0.11417763929998331,2.08526048912886,2.7006924141592306,-0.0971443309518014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.023955882392634,0.17900431130948052,0.16935352906069334,-0.17750279222693696,1.5894173411559551,1.2020312538582463,-0.17703538796624557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.561881885429094,0.09125618756737279,0,0,0.9994900560938296,0.9994900560938296,1.2033217193290553,0.06423077827657898,0.001673818357216883,192.53147509264883,110.2832665778228,0.055216091858024084,0.05296434038013754,0.04287382581657866,3.8523764653120742,3.243436885820919,0.02170963365442639,-3.9166666665164485,-2.5833333331593167,-3.9166666665164485,-2.5833333331593167,-3.9166666665164485,-2.5833333331593167,-3.0138888887254516,3.382963854894363,13.0,117.37519175409692,0.04775150080809974,0.05192342814729597,-0.020451327110374957,3.8600011632981315,3.881348081485153,-0.05818142336001777,-1.166666666521678,3.0833333334976487,-1.166666666521678,3.0833333334976487,-1.166666666521678,3.0833333334976487,1.3012820514419883,1.3012820514419883,14.0
FaIR_nonat_unB,43/1_ERF_FaIR,r,2.3022301924724786,0.11633206250388275,0,0,0.9960662600599083,0.9960662600599083,0.9665817737619203,0.07217910079201853,-0.046646829004431276,222.31380796524166,92.0938652577409,0.03371259255848334,0.020911526288607,-0.0006353328259789539,3.619316050316044,2.772948097755738,0.01639203583576134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.7031862658624,0.06800878628619192,0.05714814035372809,-0.06396048575293257,3.262732574208204,2.602708843345583,-0.06349902117868282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all,43/1_ERF_FaIR,c,3.404640738875131,0.005599581308807416,160,160,4.859822629506392e-104,2.9139400655804054e-73,-9793.03039324109,0.16047487589507886,-0.14127361072812186,-1566884.8629185744,-664043.2648957237,0.14583228235228382,0.15025062127174726,-0.13983463712884608,0.0,0.0,-0.16427432552455218,6.916666666807032,14.875000000158252,6.916666666807032,15.666666666824312,6.916666666807032,14.083333333492192,9.732638889021416,11.72478702532937,12.0,-1402402.8837543083,0.20879084018219918,0.2213572524793583,-0.20315979005579968,0.0,0.0,-0.2441653825389963,9.666666666801802,20.541666666815217,9.666666666801802,21.333333333481278,9.666666666801802,19.750000000149157,13.810897436002907,13.810897436002907,11.0
FaIR_all,43/1_ERF_FaIR,r,2.8620309559087573,0.11536391341634845,230,0,0.21407327578325833,0.21407327578325833,-0.10932513614039889,0.19792925347066398,-0.18845402745411605,-25.144781312291745,9.528464025215662,0.1948197862723987,0.1730985915203627,-0.19114941150980505,1.1971866817971843,1.6714600162263527,-0.1717886525285976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-69.71297810687949,0.2556761372239788,0.24505625357632763,-0.2544745644367587,0.5006288658062856,0.42677667801580355,-0.25167970954304175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_all_unB,43/1_ERF_FaIR,c,3.4193887383813704,0.09217599776424536,0,0,0.9556487482526369,0.9556487482526369,1.1268504525331196,0.0732233533169344,0.031183196398118417,180.29607240529913,107.09435325598396,0.060816384159833856,0.0587309074001165,0.04458797535339407,3.5386426276755034,3.0246897811116575,0.020167233647375354,-3.7499999998499334,-3.9999999998244675,-3.7499999998499334,-3.9999999998244675,-3.7499999998499334,-3.9999999998244675,-3.1874999998360445,3.673998351649944,12.0,113.79890724183065,0.05164374544538012,0.05638543926004762,-0.01873717757355955,3.9324786432605348,3.7621288424290493,-0.05972382336706881,-0.999999999855163,1.6666666668324979,-0.999999999855163,1.6666666668324979,-0.999999999855163,1.6666666668324979,1.6410256411865807,1.6410256411865807,13.0
FaIR_all_unB,43/1_ERF_FaIR,r,2.8374385790487335,0.11533447921003333,0,0,1.0,1.0,1.0955801762155115,0.06065595418797838,-0.004077237396772138,251.98344052956767,92.27977896305796,0.038222035710294006,0.020810825670134262,-0.006778568258845612,3.6008097734820805,2.63477904690312,0.01254603234235469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.71088720739603,0.07433752360579782,0.06196222924556791,-0.07010372118579923,3.3544377597637216,2.968820440316501,-0.06734502467208947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
FaIR_comb_unB,43/1_ERF_FaIR,c,2.3810098741983285,0.07982416270736063,0,0,0.9971590909090908,0.9971590909090908,1.3346514106755412,0.056124916119269404,0.017516772802534608,208.20562006538444,117.31660998006737,0.05596683491790842,0.05476497548971752,0.0443923052113023,4.1710923941848534,3.391478891068052,0.02487391541610289,-3.9999999998499334,-3.9166666664914374,-3.9999999998499334,-3.9166666664914374,-3.9999999998499334,-3.9166666664914374,-3.121527777614214,3.4674620146602044,13.0,127.115453012907,0.04548208576988034,0.04988300483050614,-0.018932847715651322,4.379441001286664,4.394634378506604,-0.05501714159834128,-1.249999999855163,1.750000000165528,-1.249999999855163,1.750000000165528,-1.249999999855163,1.750000000165528,1.2339743591343835,1.2339743591343835,14.0
FaIR_comb_unB,43/1_ERF_FaIR,r,2.4314435923105426,0.12385189597608437,137,0,0.23227865708483,0.23227865708483,-0.47645031984242925,0.24631160470457567,0.19802517159565594,-109.58357356375873,-214.32695380417533,0.3697365473027543,0.4176630277958974,0.35232115188205326,0.13629394917903676,0.01926590346766575,0.45201169071061614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-107.10541714806254,0.30468115946081203,0.3448945265154888,0.28899599895509964,0.30589776420560577,0.16111798356552845,0.372120633696172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
