method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,bias50,xyear0.5,xyear1.0,xyear1.5
cent20y,42/1_Run_Means,r,1.0,0.028200813123037287,0,0,1.0,1.0,2.661852992992511,0.0,0.0,412.5872139138392,236.99318814594665,0.0,0.0,0.0,0.0,1994.541666666646,2017.9583333332914,
GWI_anthro_CGWL,43/3_Human_Induced,c,2.598299903043239,0.0821399726052239,0,0,0.9536536895507572,0.9536536895507572,1.4128660154292116,0.04418433836784969,-0.008877034891128703,100.31348709547403,100.31348709547404,0.04418433836784969,0.044184338367849685,-0.008877034891128701,0.009527101370562863,1992.874999999981,2016.4583333332928,
GWI_anthro_SR15,43/3_Human_Induced,c,2.4225377596562097,0.07436731988691188,0,0,0.9864927016781562,0.9864927016781562,1.4324724399338553,0.04748606099022209,-0.006842761243309725,101.70554323530372,101.70554323530371,0.04748606099022209,0.04748606099022209,-0.006842761243309727,-0.001041006745369343,1993.3749999999804,2017.2916666666254,
GWI_anthro,43/3_Human_Induced,c,2.5990560107813767,0.07757545960620546,0,0,0.9966184230284519,0.9966184230284519,1.4317504207264145,0.04518031656636713,-0.0067407321824059785,101.65427987157543,101.65427987157543,0.04518031656636713,0.04518031656636713,-0.006740732182405978,0.004116554640810399,1993.3749999999804,2016.7083333332926,
FaIR_nonat_unB,43/1_ERF_FaIR,c,2.818648032018215,0.027634002149680682,69,44,0.0015223407143722405,0.0017497354837634192,-13.708351231016163,0.09441387720868648,0.07528030246893369,-1247.4599620224708,-1247.4599620224708,0.09441387720868646,0.08784825152248213,0.0752803024689337,0.03682764992446851,1992.7916666666476,2016.208333333293,
FaIR_anthro_unB,43/1_ERF_FaIR,c,2.459174814688553,0.02361295959772693,91,89,1.8420684054189977e-06,2.738203718646524e-06,-50.20345383002933,0.10980119944372642,0.10052109220205802,-4568.514298532669,-4568.514298532669,0.10980119944372642,0.10782041614251262,0.10052109220205802,0.07080600646731368,1992.0416666666483,2015.7916666666267,
FaIR_anthro_unB_retro,43/1_ERF_FaIR,r,0.7470358075260348,0.06169595492362318,53,1,0.014749039648758136,0.16409036860879905,0.6057635664811696,0.04844862097399834,-2.1780162868657368e-05,97.5279342034683,126.36920603945617,0.04579509020343363,0.03956780319096898,-0.025790815802851304,-0.038400652802715776,1996.458333333311,2017.7083333332916,
equal_weight_comb,co/combination,c,1.9253949698258375,0.03448051038064964,51,26,0.0003845093307564686,0.004291567671466139,0.5922977658328804,0.06643428453736058,0.046637028074316904,53.89909669079212,53.89909669079211,0.06643428453736058,0.04414875233977066,0.046637028074316904,0.02317737564751568,1992.874999999981,2016.2916666666263,
PIVW_comb,co/combination,c,2.1818103118626135,0.0325215453701685,52,38,9.79872361952382e-05,0.0008736304297589382,-0.2705720319201031,0.0766499912131948,0.059484485201364894,-24.62205490472938,-24.62205490472938,0.0766499912131948,0.06182691786202006,0.059484485201364894,0.02929997570816222,1992.7916666666476,2016.2916666666263,
