method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.314642310750935,0.037037404491440704,134,63,9.980910490246483e-06,5.421485209620687e-05,0.06847804551561013,0.08149536683304766,-0.04266200853430706,15.749950468590328,-158.61539863175778,0.11624442824478944,0.12002477350776342,-0.0799090830485026,0.02106836190066634,1.953660474642759,-0.06383089065551754,4.250000000149157,4.66666666682886,4.250000000149157,4.66666666682886,4.250000000149157,4.66666666682886,3.9423076924676934,4.583449882106879,14.0,-299.675806050083,0.18766042509526462,0.2124920690287512,-0.11970055756746803,0.1821283802003998,4.361255710936149,-0.041903061230990246,13.916666666798847,3.500000000164164,13.916666666798847,3.500000000164164,13.916666666798847,3.500000000164164,7.243589743743664,7.243589743743664,15.0
lag5y,42/1_Run_Means,c,6.596569457874543,0.043291698565331015,123,57,7.716877511255659e-16,1.3671646290402361e-05,0.2068287257887249,0.0758090724580443,-0.018896444569463308,47.57060693140673,-87.40532997419646,0.096790100291232,0.10673547842250838,-0.03371686299641926,3.4296912525575025,0.005847895091751938,-0.017447834014892572,-6.458333333174551,0.08333333349969507,-15.083333333166593,2.833333333497194,-15.083333333166593,-2.666666666497804,0.39743589759814896,4.711636576692271,20.2,-218.06370969467275,0.17426600265744727,0.20226398646487043,-0.0735083375153847,6.910426615730781e-06,0.025168405790700617,0.004479995409634729,3.2083333334751387,-1.083333333165001,11.83333333346718,-3.8333333331625,-5.416666666516903,-3.8333333331625,3.7500000001561244,3.7500000001561244,21.2
raw1y,42/1_Run_Means,c,34.93950076453737,0.1271083835896471,5,2,0.0007206255585191693,0.340762560519148,0.703229302472132,0.1172454611848197,-0.00034661334493885765,161.74273956859037,47.52608552370565,0.1392651820968961,0.1527041540188237,0.0025899675157335083,2.297742436254666,3.2545606381802488,0.010937175750732431,-11.749999999836442,-2.5833333331647736,-18.083333333163864,-6.916666666494166,-18.083333333163864,-6.916666666494166,-1.1064102562460527,6.069032066579422,38.3,-10.118048502645234,0.1945644232660637,0.22169202234341806,-0.03720150700323193,0.10169088670842802,2.948427379417024,0.03286500517525973,-2.083333333186753,-3.7499999998294697,9.000000000136424,-8.083333333158862,-8.416666666514175,-8.083333333158862,1.8003205129789968,1.8003205129789968,39.3
raw1y,42/1_Run_Means,r,34.93950076453737,0.1271083835896471,5,2,0.0007206255585191693,0.340762560519148,0.703229302472132,0.1172454611848197,-0.00034661334493885765,161.74273956859037,47.52608552370565,0.1392651820968961,0.1527041540188237,0.0025899675157335083,2.297742436254666,3.2545606381802488,0.010937175750732431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.118048502645234,0.1945644232660637,0.22169202234341806,-0.03720150700323193,0.10169088670842802,2.948427379417024,0.03286500517525973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,2.1759844427025556,0.03714167162907613,6,3,0.03140084239299087,0.31945278094725316,1.8706821406306537,0.04219980055524264,0.000253574537194296,430.25689234505035,144.96732334794518,0.056214370961949645,0.060452442376258374,0.0016736602783203201,7.041444845104639,18.67225684957211,0.0101476860046387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47.573938957229586,0.14129513876562466,0.1641086686222436,-0.03811781424064512,3.122131061816919e-08,13.624592631038716,0.032075515429166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.03221851404835361,0,0,1.0,1.0,2.5687866077529184,0.0,0.0,590.8209197831712,213.34057415671543,0.0,0.0,0.0,5.389057028556142,13.211110773292685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.67018952425731,0.11181659180320556,0.1298254857026705,-0.03979147451896544,0.0010177238692388848,7.558415677342995,0.0219278294245273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.5846191903576485,0.03193105749375687,0,0,0.9999108735673033,0.9999108735673033,2.56903026661929,0.004851395384179915,-4.115955676597985e-05,590.8769613224367,212.576099039891,0.006265638777884111,0.006351150761951656,-0.0003469699274295215,5.455834127256285,12.914273664006815,-0.0013199188595726164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.950447356202105,0.10957662663770248,0.12711553974050252,-0.04013844444639496,0.0014733221934362154,8.888353813433072,0.020607910564954684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.6765967068867281,0.0307785477092056,0,0,0.9754182070511873,0.9754182070511873,2.214245073390592,0.03234030223588461,0.00018550526012073968,487.13391614593024,159.9070025384812,0.04433731221892232,0.04753972644260589,-0.003758751364315253,5.64332912652851,9.238687020432291,-0.019510330926804313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.37515923079261,0.09241389100810825,0.10804522597493242,-0.04725586520925576,0.01267077733367586,9.336974088741025,0.002235132126568207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.9175888462380892,0.036223032173198534,182,139,9.389300355334746e-08,5.474989102723419e-06,-1.1170030496845866,0.0953681124823094,0.06254039779482151,-256.9107014274549,17.25475133331919,0.08815901123441056,0.102404955210547,0.02059405008951823,0.6810529469930858,8.4853355414772,0.035417003631591726,3.583333333483097,-1.249999999832653,3.583333333483097,-1.249999999832653,3.583333333483097,-1.249999999832653,-0.08974358958252757,4.6081206191715385,16.0,-181.074292757323,0.14330722390841757,0.16687362288685972,-0.01919742442944721,2.0669799130834154,5.716468823461918,0.057344833056119024,13.250000000132786,-2.416666666497349,13.250000000132786,-2.416666666497349,13.250000000132786,-2.416666666497349,2.5000000001556284,2.5000000001556284,16.0
FaIR_anthro,43/1_ERF_FaIR,c,2.0986051705282107,0.09489816750596734,148,0,0.12230338032953968,0.12230338032953968,-0.43813232056763934,0.17176042842942502,-0.1233242692840066,-70.1011712908223,44.42546009897651,0.13725375206266743,0.1501228505097225,-0.06280521452222289,3.6411927157537547,0.8961603849910186,-0.15437408565068278,-1.2499999998458406,9.583333333490827,-1.2499999998458406,9.583333333490827,-1.2499999998458406,9.583333333490827,3.7435897437516044,9.509048772006592,14.0,58.676704495937415,0.11955023196756027,0.12982018975866527,-0.10259668904118832,2.5653503816538032,1.321195814288322,-0.1324462562261555,8.416666666803849,8.416666666826131,8.416666666803849,8.416666666826131,8.416666666803849,8.416666666826131,6.333333333489761,6.333333333489761,14.0
