method_name,method_class,c/r,smooth_r,avg_unc.(1se),#q<0.5,#q<0.1,q_min,q_small5,log-likeli,RMS,bias,tlog-l,100log-l,100RMS,75RMS,100bias,l15,l20,bias50,Edyrs15,Edyrs20,Mdyrs15,Mdyrs20,Fdyrs15,Fdyrs20,EdyrsA,RMSyrsA,ncEdyrs,e100log-l,e100RMS,e75RMS,e100bias,el15,el20,ebias50,eEdyrs15,eEdyrs20,eMdyrs15,eMdyrs20,eFdyrs15,eFdyrs20,eEdyrsA,eRMSyrsA,nceEdyrs
lag10y,42/1_Run_Means,c,3.08183893172377,0.034541943076213465,114,69,1.7304324626726088e-07,1.0185030585397257e-05,0.20844588320929766,0.06321934175673863,-0.040702013762100885,47.942553138138464,-127.23881423765553,0.08175033298339739,0.077937775105542,-0.07495874192979599,2.3677599831541567e-05,0.5609034112422218,-0.05706777572631834,5.416666666803849,6.000000000160526,5.416666666803849,6.000000000160526,5.416666666803849,6.000000000160526,4.641025641187753,4.690757415356482,13.0,-61.11303436335132,0.07349608044296052,0.06497697194682416,-0.06482314215767347,1.0542148896779442,1.2771790527884948,-0.0609180498123298,3.333333333474229,5.41666666682886,3.333333333474229,5.41666666682886,3.333333333474229,5.41666666682886,4.0256410257980475,4.0256410257980475,13.0
lag5y,42/1_Run_Means,c,6.412577896743861,0.041354051243762,109,37,9.561160247385675e-16,6.7776140203993605e-06,0.4102264600854445,0.060118252487839356,-0.018777243572732683,94.35208581965223,-46.35970561382776,0.062414497231005936,0.05154075157801953,-0.029206246270073795,0.9251723364911776,4.426623171942568,-0.02297864913940432,2.6666666668061225,3.083333333496739,3.333333333472183,3.083333333496739,2.000000000140062,3.083333333496739,2.0320512822144545,2.1354381645239218,18.2,-58.53332688448022,0.06087693413856354,0.04603237194640775,-0.019070646497951284,9.00836877129143,5.380047076852899,-0.026828923225415795,0.583333333476503,2.5000000001650733,1.2500000001425633,2.5000000001650733,-0.08333333318955738,2.5000000001650733,1.4166666668252743,1.4166666668252743,18.2
raw1y,42/1_Run_Means,c,34.99036698232014,0.11102196933104434,0,0,0.9436118365332598,0.9436118365332598,0.8600878544824472,0.10181086110632007,7.48178233271079e-05,197.82020653096285,83.62909582665847,0.09491035937687414,0.0877573486216221,0.0076723480224609435,2.388085558596254,2.250306585866489,0.006489734649658208,0.9722222223634466,1.0416666668318157,4.416666666804758,2.916666666830224,-2.249999999855845,-0.8333333331665926,0.38782051298509057,1.5209784597394218,35.3,81.14154272419833,0.09794758031338328,0.09033576781145591,0.01780794779458346,3.106762983885485,2.0518537579691074,0.002639460563646734,-1.111111110966173,0.4583333335001498,-4.333333333185465,2.333333333498558,-4.333333333185465,-1.4166666664982586,-0.22756410240363512,0.22756410240363512,35.3
raw1y,42/1_Run_Means,r,34.99036698232014,0.11102196933104434,0,0,0.9436118365332598,0.9436118365332598,0.8600878544824472,0.10181086110632007,7.48178233271079e-05,197.82020653096285,83.62909582665847,0.09491035937687414,0.0877573486216221,0.0076723480224609435,2.388085558596254,2.250306585866489,0.006489734649658208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.14154272419833,0.09794758031338328,0.09033576781145591,0.01780794779458346,3.106762983885485,2.0518537579691074,0.002639460563646734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent10y,42/1_Run_Means,r,1.9214271309506201,0.03461700469698122,0,0,0.6185756508474464,0.6185756508474464,2.1191255723874214,0.027709685842238634,-0.0006426239013671854,487.3988816491069,192.24968052081041,0.03050837538785665,0.02071697053161089,0.0033984798855251764,8.511895125103845,7.733249322766507,0.0022946357727050724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.4866152934722,0.04024258178660139,0.03419223198850213,0.013534079657647692,4.338040537227588,9.766820070958444,-0.001555638313306401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent20y,42/1_Run_Means,r,1.0,0.028935513636310323,0,0,1.0,1.0,2.6407270539149166,0.0,0.0,607.3672224004308,235.02241563770235,0.0,0.0,0.0,10.422667574436472,14.335319679048856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,204.6230679170853,0.02536010654079114,0.028849647542867722,0.010135599772122516,7.143332838569087,13.641912435276229,-0.003850274086011474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent21y,42/1_Run_Means,r,1.4461622681445616,0.028655359573233737,0,0,0.9993347349248966,0.9993347349248966,2.6426598500022367,0.003691841208740294,7.876678529980469e-05,607.8117655005144,234.26910878159225,0.003009061287610517,0.0027117169211590443,-0.00021954612126425798,10.49886469730566,14.069959566163785,-0.0002838597978864543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,205.73556952398252,0.02484213136696714,0.02842914572894209,0.009916053650858257,8.079136136097672,13.986772930035519,-0.004134133883897928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
cent30y,42/1_Run_Means,r,0.7255977370374841,0.02762641588763772,0,0,0.9964647457577762,0.9964647457577762,2.4637256134572083,0.019358109028604065,0.0011187663222804254,542.0196349605858,202.58588376802527,0.016567753168783075,0.014216740866701463,-0.0019728866277956354,8.901370698693988,14.017777620849936,-0.0026298086983816875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,196.21021642358957,0.02174089589402983,0.02434585492603938,0.008116434134676144,6.538402805804052,15.760100712846901,-0.008590456644706946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
offset11y,42/1_Run_Means,c,2.81654803864952,0.033585201693662754,193,124,1.247984544987925e-05,0.0004235449944437238,-0.5030867899006407,0.0826024679577498,0.0649092967519647,-115.70996167714736,142.9516708082531,0.040991902471341934,0.039894303365506124,0.02589356778848053,7.318046819358591,8.998598666544908,0.046129793687300205,1.0000000001409717,-3.583333333163864,1.0000000001409717,-3.583333333163864,1.0000000001409717,-3.583333333163864,-0.9839743588107432,2.1251256874814826,14.0,115.47414284515318,0.048170103793491285,0.047109657092870794,0.03602916756060305,9.60157209980121,6.427986203993498,0.04227951960128873,-1.0833333331886479,-4.16666666649553,-1.0833333331886479,-4.16666666649553,-1.0833333331886479,-4.16666666649553,-1.599358974198472,1.599358974198472,14.0
OLS_AR5all,42/2_LT_Fits,r,1.447794180546718e-13,0.04020141828355901,163,144,2.7693040344240886e-58,3.010390363778979e-58,-37.1007184708138,0.4275772954733931,-0.2571827072062809,-7012.0357909838085,-6985.2509500552205,0.6138246900632431,0.7145792147962416,-0.5440316094292523,1.7236127475949897e-26,2.9358477886819466e-54,-0.804682216644286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6753.688220404374,0.6067328163319262,0.7062694669764957,-0.5338960096571298,5.38111728361966e-24,5.237175471497647e-53,-0.8085324907302974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_AR5split,42/2_LT_Fits,r,0.7032813396324423,0.043219918225183035,165,120,2.793007880805208e-29,2.793007880805208e-29,-17.91482777433711,0.3103830594752172,-0.18681408121994578,-3385.9024493497136,-3448.9313488020084,0.44249036103938216,0.5158584378463825,-0.39145861837188584,2.7862459348132452e-14,8.884365943615812e-29,-0.5746092255869194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3281.8565492232888,0.4350425419392846,0.5071339485921267,-0.3813230185997633,3.818170839265143e-12,7.029477167572235e-28,-0.5784594996729309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TheilSen_h7075,42/2_LT_Fits,c,2.708495968358194,0.034626300264780266,130,63,1.304025155098594e-05,0.0004416341592747946,-0.0669062784821797,0.07631016596541315,-0.037466910983587474,-10.370473164737852,-51.56359076203299,0.077372999614449,0.07352398641751998,-0.03820029502746335,0.000472454223626353,2.5566252502776337,0.01843775545786166,3.750000000138698,4.41666666682886,3.750000000138698,4.41666666682886,3.750000000138698,4.41666666682886,1.9935897437503627,3.6934482302418417,13.0,2.690785028437123,0.06801624865066971,0.06073008252301003,-0.02806469525534084,2.43453732886791,4.447120039536876,0.014587481371850185,1.6666666668090784,3.833333333497194,1.6666666668090784,3.833333333497194,1.6666666668090784,3.833333333497194,1.3782051283622667,1.3782051283622667,13.0
TheilSen_h7075,42/2_LT_Fits,r,0.04285396228372488,0.021953941062688324,126,94,1.844763472845649e-17,1.307390106280122e-16,-6.790454464746803,0.08739202994580884,0.05502442148484823,-1052.5204420357545,-797.079023995604,0.0885448154445587,0.06520005437320235,0.06286668202233457,13.024351572851534,21.771234227275478,0.05503023147582777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-870.0032619561428,0.09118266046706196,0.06821666667221073,0.07300228179445709,0.06540990220688378,21.986927321261703,0.0511799573898163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
quartic,42/2_LT_Fits,c,3.041459455584821,0.0443986448936427,83,55,8.521511121939982e-05,0.0002537807518954325,-0.27461579180943096,0.0882853121645436,0.025124103265291544,-38.44621085332034,-71.02811168351988,0.09262941889043469,0.10759513959152887,0.07228771968477113,9.839074574838943,0.016266406211679373,0.11567688931704283,-1.3333333331902395,-8.833333333159317,-1.3333333331902395,-8.833333333159317,-1.3333333331902395,-8.833333333159317,-4.5961538459891225,5.83466102092113,13.0,-133.17466889652482,0.10172593501924043,0.11838167190133927,0.08242331945689364,0.2471737263993459,0.0072339825707973615,0.11182661523103135,-3.416666666519859,-9.416666666490983,-3.416666666519859,-9.416666666490983,-3.416666666519859,-9.416666666490983,-5.211538461375644,5.211538461375644,13.0
quartic,42/2_LT_Fits,r,0.04293595657390026,0.017274200338786124,201,165,1.749334412253629e-13,2.674207229346494e-10,-4.041202536658037,0.0627636795218225,0.0006019276107299638,-929.4765834313487,-223.23739255222654,0.04454002914062115,0.041846169404586984,-0.0036650837617748975,0.009145690725866197,0.298607135783563,-0.006695339825021107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.929180035092937,0.0344741153328387,0.02386072352833571,0.006470516010347618,27.418806292834397,1.8064913112245358,-0.010545613911032582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
butterworth,42/2_LT_Fits,c,12.546748093531372,0.1247247965980253,4,4,0.0011580975692984225,0.8929412281028198,0.9240773394698678,0.06042572958364626,-0.02602344062346015,130.29490486525137,84.01409852201333,0.05336940312575955,0.05027984932123286,-0.017080591848339214,2.15709630390705,2.2370971684279124,-0.015383232390140184,2.87500000013938,2.0416666668309063,4.583333333471273,3.6666666668293146,1.1666666668074868,0.41666666683249787,1.2414529916168482,1.729084069473738,20.2,84.36016767761757,0.05479809916737704,0.0493961406028691,-0.006944992076216701,1.9224507079920028,2.2378343039429316,-0.019233506476151657,0.7916666668097605,1.4583333334992403,2.500000000141654,3.0833333334976487,-0.9166666665221328,-0.16666666649916806,0.6260683762276679,0.6260683762276679,20.2
butterworth,42/2_LT_Fits,r,0.07635729019221564,0.024369076290718474,2,0,0.49272434077502636,0.7789112533180901,2.643330614700068,0.014677718666693346,-0.0009688930775534105,607.9660413810157,245.41788271023407,0.012048335141514073,0.010897017116347498,0.001850251332737296,13.595518019892715,18.2612923648195,0.004309917617924186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,165.7038312647021,0.026524242432931937,0.030901769031845737,0.01198585110485981,0.6418070411757217,18.01327530629697,0.00045964353191271237,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
OLS_hinge75,42/2_LT_Fits,c,2.0593882274225406,0.03328190556444888,98,63,2.8500947395479877e-11,2.539190037640948e-06,-0.33900451364394385,0.06452952134177965,0.0019459696459131087,-52.5456996148113,-118.48593952454695,0.06476765775761052,0.0739979607035566,0.009874878423602625,0.11563382244440763,11.999215070931822,0.06697903005841532,3.583333333472183,-0.6666666665000776,3.583333333472183,-0.6666666665000776,3.583333333472183,-0.6666666665000776,0.05769230785384794,3.2908348510504,13.0,-40.74751214403114,0.05524608492698878,0.06213103285930924,0.02001047819572514,7.743464894576904,8.176240145222264,0.06312875597240385,1.5000000001425633,-1.2499999998317435,1.5000000001425633,-1.2499999998317435,1.5000000001425633,-1.2499999998317435,-0.5576923075336533,0.5576923075336533,13.0
